workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
8,不是,round,couch,0,furniture,3,shape,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,是,yellow,potato,1,food,4,color,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,不是,fresh,tomato,1,food,5,age,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,是,heavy,table,0,furniture,6,size,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,是,metal,apple,0,food,7,material,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,不是,square,table,0,furniture,8,shape,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,不是,blue,tomato,0,food,9,color,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,是,soft,chair,0,furniture,10,texture,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,是,brown,couch,1,furniture,11,color,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,不是,dry,apple,0,food,12,texture,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,是,small,chair,0.02,furniture,13,size,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,不是,red,couch,1,furniture,14,color,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,是,purple,box,1,furniture,15,color,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,是,bad,cheese,1,food,16,quality,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,是,old,couch,1,furniture,17,age,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,不是,light,apple,0,food,18,size,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,不是,rotten,watermelon,0,food,19,age,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,不是,long,apple,0,food,20,size,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,是,hard,apple,0,food,21,texture,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,是,green,table,1,furniture,22,color,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,是,new,apple,0,food,23,age,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,是,big,watermelon,0,food,24,size,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,不是,plastic,couch,0,furniture,25,material,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,是,short,cheese,1,food,26,size,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,不是,good,tomato,1,food,27,quality,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
8,是,wooden,couch,0,furniture,28,material,Yes,5plus,before8,english,潮汕话,0,Female,25,ChineseChinese,,nearNative,3,chinese,Mac,800,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,37FMASSAYDN00MIXFLO10ILGZKLBIM,8,Approved,Tue May 28 20:09:08 PDT 2019,Tue May 28 03:23:08 PDT 2019,Tue May 28 03:29:08 PDT 2019,Tue May 28 20:09:33 PDT 2019,,,,,[],5.79815
