workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
8,不是,good,cheese,0.96,food,8,quality,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,不是,purple,potato,0,food,9,color,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,是,light,potato,0.88,food,10,size,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,是,long,watermelon,0.29,food,11,size,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,不是,small,table,0.55,furniture,12,size,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,不是,bad,tomato,0.89,food,13,quality,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,是,rotten,couch,0.51,furniture,14,age,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,是,metal,apple,0,food,15,material,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,不是,square,box,0.01,furniture,16,shape,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,是,wooden,box,0,furniture,17,material,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,不是,fresh,box,0.39,furniture,18,age,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,不是,green,watermelon,0.04,food,19,color,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,不是,heavy,cheese,0.03,food,20,size,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,不是,new,tomato,0.02,food,21,age,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,是,soft,cheese,0.18,food,22,texture,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,不是,blue,couch,0.2,furniture,23,color,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,是,old,couch,0.05,furniture,24,age,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,是,big,apple,0.91,food,25,size,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,不是,plastic,cheese,0.61,food,26,material,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,不是,yellow,couch,0.33,furniture,27,color,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,是,short,box,0.84,furniture,28,size,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
