workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,不是,good,couch,0.97,furniture,23,quality,Yes,5plus,both8,english,汉语,2,Male,49,ChineseEnglish,,native,4,chinese,Windows,720,1280,Firefox,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3WJEQKOXA9YKH6H7103ZD8KOZCEA1A,5,Approved,Thu May 23 23:37:15 PDT 2019,Thu May 23 06:52:41 PDT 2019,Thu May 23 06:57:15 PDT 2019,Thu May 23 23:37:59 PDT 2019,,,,,[],4.534033333333333
5,是,metal,chair,0.02,furniture,24,material,Yes,5plus,both8,english,汉语,2,Male,49,ChineseEnglish,,native,4,chinese,Windows,720,1280,Firefox,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3WJEQKOXA9YKH6H7103ZD8KOZCEA1A,5,Approved,Thu May 23 23:37:15 PDT 2019,Thu May 23 06:52:41 PDT 2019,Thu May 23 06:57:15 PDT 2019,Thu May 23 23:37:59 PDT 2019,,,,,[],4.534033333333333
5,不是,yellow,watermelon,0.04,food,25,color,Yes,5plus,both8,english,汉语,2,Male,49,ChineseEnglish,,native,4,chinese,Windows,720,1280,Firefox,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3WJEQKOXA9YKH6H7103ZD8KOZCEA1A,5,Approved,Thu May 23 23:37:15 PDT 2019,Thu May 23 06:52:41 PDT 2019,Thu May 23 06:57:15 PDT 2019,Thu May 23 23:37:59 PDT 2019,,,,,[],4.534033333333333
5,是,small,couch,0.96,furniture,26,size,Yes,5plus,both8,english,汉语,2,Male,49,ChineseEnglish,,native,4,chinese,Windows,720,1280,Firefox,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3WJEQKOXA9YKH6H7103ZD8KOZCEA1A,5,Approved,Thu May 23 23:37:15 PDT 2019,Thu May 23 06:52:41 PDT 2019,Thu May 23 06:57:15 PDT 2019,Thu May 23 23:37:59 PDT 2019,,,,,[],4.534033333333333
5,是,green,tomato,0.04,food,27,color,Yes,5plus,both8,english,汉语,2,Male,49,ChineseEnglish,,native,4,chinese,Windows,720,1280,Firefox,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3WJEQKOXA9YKH6H7103ZD8KOZCEA1A,5,Approved,Thu May 23 23:37:15 PDT 2019,Thu May 23 06:52:41 PDT 2019,Thu May 23 06:57:15 PDT 2019,Thu May 23 23:37:59 PDT 2019,,,,,[],4.534033333333333
5,不是,short,watermelon,0.98,food,28,size,Yes,5plus,both8,english,汉语,2,Male,49,ChineseEnglish,,native,4,chinese,Windows,720,1280,Firefox,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3WJEQKOXA9YKH6H7103ZD8KOZCEA1A,5,Approved,Thu May 23 23:37:15 PDT 2019,Thu May 23 06:52:41 PDT 2019,Thu May 23 06:57:15 PDT 2019,Thu May 23 23:37:59 PDT 2019,,,,,[],4.534033333333333
6,是,light,box,1,furniture,3,size,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,是,wooden,bed,1,furniture,4,material,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,不是,fresh,box,0.78,furniture,5,age,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,不是,hard,potato,0.72,food,6,texture,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,不是,round,chair,0,furniture,7,shape,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,不是,big,potato,0.81,food,8,size,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,是,brown,potato,0.16,food,9,color,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,不是,long,table,0.79,furniture,10,size,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,不是,small,chair,0.72,furniture,11,size,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,不是,green,tomato,0,food,12,color,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,不是,bad,table,0.84,furniture,13,quality,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,不是,old,tomato,0.31,food,14,age,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,是,yellow,tomato,0.25,food,15,color,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,是,rotten,chair,0.28,furniture,16,age,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,不是,short,cheese,0.69,food,17,size,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,是,soft,potato,0.22,food,18,texture,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,不是,metal,tomato,0.14,food,19,material,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,是,square,table,0.15,furniture,20,shape,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,是,new,cheese,0.54,food,21,age,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,不是,good,potato,0.83,food,22,quality,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,是,purple,potato,0.14,food,23,color,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,是,dry,watermelon,0.2,food,24,texture,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,是,red,bed,0.15,furniture,25,color,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,是,heavy,cheese,0.63,food,26,size,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
